publisher	journal	issn	role	editor	affiliation	url	date
SCIRP	Crystal Structure Theory and Applications	2169-2505	Editorial Board	P. K. Mandal	University of North Bengal, India	https://www.scirp.org/journal/csta	2022-02-08
SCIRP	Crystal Structure Theory and Applications	2169-2505	Editorial Board	Eric W. Reinheimer	California State University, USA	https://www.scirp.org/journal/csta	2022-02-08
SCIRP	Crystal Structure Theory and Applications	2169-2505	Editorial Board	Bernard D. Santarsiero	University of Illinois at Chicago, USA	https://www.scirp.org/journal/csta	2022-02-08
SCIRP	Crystal Structure Theory and Applications	2169-2505	Editorial Board	Aidong Shen	The City College of the City University of New York, USA	https://www.scirp.org/journal/csta	2022-02-08
SCIRP	Crystal Structure Theory and Applications	2169-2505	Editorial Board	Dashuang Shi	George Washington University, USA	https://www.scirp.org/journal/csta	2022-02-08
SCIRP	Crystal Structure Theory and Applications	2169-2505	Editorial Board	Hailong Zhou	University of California at Los Angeles, USA	https://www.scirp.org/journal/csta	2022-02-08
SCIRP	Current Urban Studies	2328-4919	Editorial Board	Mahyar Arefi	University of Cincinnati, USA	https://www.scirp.org/journal/cus	2022-02-08
SCIRP	Current Urban Studies	2328-4919	Editorial Board	Jose Nuno Beirao	Technical University of Lisbon, Portugal	https://www.scirp.org/journal/cus	2022-02-08
SCIRP	Current Urban Studies	2328-4919	Editorial Board	Robert L. Boyd	Mississippi State University, USA	https://www.scirp.org/journal/cus	2022-02-08
SCIRP	Current Urban Studies	2328-4919	Editorial Board	Kevin Chiang	University of Vermont, USA	https://www.scirp.org/journal/cus	2022-02-08
SCIRP	Current Urban Studies	2328-4919	Editorial Board	Miguel José das Neves Pires Amado	Universidade de Lisboa, Portugal	https://www.scirp.org/journal/cus	2022-02-08
SCIRP	Current Urban Studies	2328-4919	Editorial Board	David J. Edelman	University of Cincinnati, USA	https://www.scirp.org/journal/cus	2022-02-08
SCIRP	Current Urban Studies	2328-4919	Editorial Board	Zullo Francesco	University of L’Aquila, Italy	https://www.scirp.org/journal/cus	2022-02-08
SCIRP	Current Urban Studies	2328-4919	Editorial Board	JESúS M. GONZáLEZ-PéREZ	University of the Balearic Islands, Spain	https://www.scirp.org/journal/cus	2022-02-08
SCIRP	Current Urban Studies	2328-4919	Editorial Board	Tali Hatuka	Tel Aviv University, Israel	https://www.scirp.org/journal/cus	2022-02-08
SCIRP	Current Urban Studies	2328-4919	Editorial Board	María García Hernández	Complutense University of Madrid, Spain	https://www.scirp.org/journal/cus	2022-02-08
SCIRP	Current Urban Studies	2328-4919	Editorial Board	Ignacio Pavón	Universidad Politécnica de Madrid, Spain	https://www.scirp.org/journal/cus	2022-02-08
SCIRP	Current Urban Studies	2328-4919	Editorial Board	Karin Pfeffer	University of Amsterdam, Netherlands	https://www.scirp.org/journal/cus	2022-02-08
SCIRP	Current Urban Studies	2328-4919	Editorial Board	Molly Ranahan	University at Buffalo, USA	https://www.scirp.org/journal/cus	2022-02-08
SCIRP	Current Urban Studies	2328-4919	Editorial Board	Alberto Matarán Ruiz	University of Granada, Spain	https://www.scirp.org/journal/cus	2022-02-08
SCIRP	Current Urban Studies	2328-4919	Editorial Board	Rafooneh Mokhtarshahi Sani	Eastern Mediterranean University, Turkey	https://www.scirp.org/journal/cus	2022-02-08
SCIRP	Current Urban Studies	2328-4919	Editorial Board	Robert Mark Silverman	University at Buffalo, USA	https://www.scirp.org/journal/cus	2022-02-08
SCIRP	Current Urban Studies	2328-4919	Editorial Board	Jun Wang	City University of Hong Kong, China	https://www.scirp.org/journal/cus	2022-02-08
SCIRP	Current Urban Studies	2328-4919	Editorial Board	Warren Waren	Texas A&M University, USA	https://www.scirp.org/journal/cus	2022-02-08
SCIRP	Current Urban Studies	2328-4919	Editorial Board	Colin C. Williams	University of Sheffield, UK	https://www.scirp.org/journal/cus	2022-02-08
SCIRP	Current Urban Studies	2328-4919	Editorial Board	Ying Xu	The Chinese University of Hong Kong, China	https://www.scirp.org/journal/cus	2022-02-08
SCIRP	Current Urban Studies	2328-4919	Academic Editor	Jay Mittal	Auburn University, USA	https://www.scirp.org/journal/cus	2022-02-08
SCIRP	Detection	2331-2084	Editor-in-Chief	Laith Ahmed Najam	Mosul University, Iraq	https://www.scirp.org/journal/detection	2022-02-08
SCIRP	Detection	2331-2084	Associate Editor-in-Chief	Abdul R. H. Subber	Basrah University, Iraq	https://www.scirp.org/journal/detection	2022-02-08
SCIRP	Detection	2331-2084	Editorial Board	Kamel Ahmed Abd-Elsalam	Plant Pathology Research Institute, Egypt	https://www.scirp.org/journal/detection	2022-02-08
SCIRP	Detection	2331-2084	Editorial Board	Mohamed Salem Badawi	Alexandria University, Egypt	https://www.scirp.org/journal/detection	2022-02-08
SCIRP	Detection	2331-2084	Editorial Board	Ahmed ASaad Ibrahim Khalil	Cairo University, Egypt	https://www.scirp.org/journal/detection	2022-02-08
SCIRP	Detection	2331-2084	Editorial Board	Henry Y. T. Ngan	Hong Kong Baptist University, China	https://www.scirp.org/journal/detection	2022-02-08
SCIRP	Detection	2331-2084	Editorial Board	Sen Qian	Institute of High Energy Physics, China	https://www.scirp.org/journal/detection	2022-02-08
SCIRP	Detection	2331-2084	Editorial Board	Tawfik A. Saleh	King Fahd University of Petroleum and Minerals, Saudi Arabia	https://www.scirp.org/journal/detection	2022-02-08
SCIRP	Detection	2331-2084	Editorial Board	Nada Fadhil Tawfiq	Al-Nahrain University, Iraq	https://www.scirp.org/journal/detection	2022-02-08
SCIRP	Detection	2331-2084	Editorial Board	Binbin Weng	University of Oklahoma, USA	https://www.scirp.org/journal/detection	2022-02-08
SCIRP	Detection	2331-2084	Editorial Board	Guang Yang	Itrobotics Inc., USA	https://www.scirp.org/journal/detection	2022-02-08
SCIRP	E-Health Telecommunication Systems and Networks	2167-9525	Editor-in-Chief	Mohamad Abou El-Nasr	Arab Academy for Science, Technology and Maritime Transport, Egypt	https://www.scirp.org/journal/etsn	2022-02-08
SCIRP	E-Health Telecommunication Systems and Networks	2167-9525	Editorial Board	Rabiul Ahasan	Universiti Sultan Zainal Abidin (UniSZA), Malaysia	https://www.scirp.org/journal/etsn	2022-02-08
SCIRP	E-Health Telecommunication Systems and Networks	2167-9525	Editorial Board	Matthew Allsop	University of Leeds, UK	https://www.scirp.org/journal/etsn	2022-02-08
SCIRP	E-Health Telecommunication Systems and Networks	2167-9525	Editorial Board	Christo Ananth	Francis Xavier Engineering College, Tirunelveli, India	https://www.scirp.org/journal/etsn	2022-02-08
SCIRP	E-Health Telecommunication Systems and Networks	2167-9525	Editorial Board	Jiali Bao	Zhejiang University, China	https://www.scirp.org/journal/etsn	2022-02-08
SCIRP	E-Health Telecommunication Systems and Networks	2167-9525	Editorial Board	Lora Humphrey Beebe	University of Tennessee College of Nursing, USA	https://www.scirp.org/journal/etsn	2022-02-08
SCIRP	E-Health Telecommunication Systems and Networks	2167-9525	Editorial Board	Chin-Ling Chen	Chaoyang University of Technology, China	https://www.scirp.org/journal/etsn	2022-02-08
SCIRP	E-Health Telecommunication Systems and Networks	2167-9525	Editorial Board	Arif Demir	Kocaeli University, Turkey	https://www.scirp.org/journal/etsn	2022-02-08
SCIRP	E-Health Telecommunication Systems and Networks	2167-9525	Editorial Board	Anne Granstrøm Ekeland	Norwegian Centre for Integrated Care and Telemedicine University Hospital of North Norway, Norway	https://www.scirp.org/journal/etsn	2022-02-08
SCIRP	E-Health Telecommunication Systems and Networks	2167-9525	Editorial Board	José Bringel Filho	State University of Piauí, Brazil	https://www.scirp.org/journal/etsn	2022-02-08
SCIRP	E-Health Telecommunication Systems and Networks	2167-9525	Editorial Board	Mehdi Hosseinzadeh	Iran University of Medical Sciences, Iran	https://www.scirp.org/journal/etsn	2022-02-08
SCIRP	E-Health Telecommunication Systems and Networks	2167-9525	Editorial Board	Boris A. Kobrinskii	Pirogov Russian National Research Medical University, Russia	https://www.scirp.org/journal/etsn	2022-02-08
SCIRP	E-Health Telecommunication Systems and Networks	2167-9525	Editorial Board	Tatiana Kovacikova	Head of Science Operations, Belgium	https://www.scirp.org/journal/etsn	2022-02-08
SCIRP	E-Health Telecommunication Systems and Networks	2167-9525	Editorial Board	Ye Li	Chinese Academy of Sciences, China	https://www.scirp.org/journal/etsn	2022-02-08
SCIRP	E-Health Telecommunication Systems and Networks	2167-9525	Editorial Board	Sergey A. Lupin	National Research University of Electronic Technology, Russia	https://www.scirp.org/journal/etsn	2022-02-08
SCIRP	E-Health Telecommunication Systems and Networks	2167-9525	Editorial Board	Sabato Manfredi	University of Napoli Federico II, Italy	https://www.scirp.org/journal/etsn	2022-02-08
SCIRP	E-Health Telecommunication Systems and Networks	2167-9525	Editorial Board	Emmanuel O.C. Mkpojiogu	Universiti Utara Malaysia, Malaysia	https://www.scirp.org/journal/etsn	2022-02-08
SCIRP	E-Health Telecommunication Systems and Networks	2167-9525	Editorial Board	Hamid Moghaddasi	Beheshti University of Medical Sciences, Iran	https://www.scirp.org/journal/etsn	2022-02-08
SCIRP	E-Health Telecommunication Systems and Networks	2167-9525	Editorial Board	Saumyendra V. Singh	KG Medical University, India	https://www.scirp.org/journal/etsn	2022-02-08
SCIRP	E-Health Telecommunication Systems and Networks	2167-9525	Editorial Board	Wei Wang	Edith Cowan University, Australia	https://www.scirp.org/journal/etsn	2022-02-08
SCIRP	E-Health Telecommunication Systems and Networks	2167-9525	Editorial Board	Stelios Zimeras	University of the Aegean, Greece	https://www.scirp.org/journal/etsn	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Editor-in-Chief	Fernando A. Almeida Prado Jr	University of Sao Paulo, USA	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Associate Editors-in-Chief	Anjun Jin	Ningbo University, China	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Associate Editors-in-Chief	Giulio Lorenzini	University of Parma, Italy	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Editorial Advisory Board	Ching-Chuen Chan	The University of Hong Kong, China	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Editorial Advisory Board	Ryuichi Yokoyama	Tokyo Metropolitan University, Japan	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Editorial Advisory Board	Xiaoxin Zhou	Chinese Society of Electrical Engineering, China	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Editorial Board	Salem Al-Agtash	Santa Clara University, Santa Clara, California, USA	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Editorial Board	Touseef Amna	Albaha University, Saudi Arabia	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Editorial Board	Ighball Baniasad Askari	Mechanical Engineering Department University of Zabol, Iran	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Editorial Board	Roberto Baca-Arroyo	Department of Electronics, School of Mechanical and Electrical Engineering (ESIME) National Polytechnic Institute, Mexico	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Editorial Board	Fabio Bisegna	Sapienza University of Rome, Italy	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Editorial Board	Jesús M. Blanco	University of the Basque Country, Spain	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Editorial Board	Ho Chang	National Taipei University of Technology, Chinese Taipei	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Editorial Board	Jiangping Chen	Shanghai Jiao Tong University, China	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Editorial Board	Young Nam Chun	Chosun University, South Korea	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Editorial Board	Guoliang Ding	Shanghai Jiao Tong University, China	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Editorial Board	Mostafa Eidiani	Khorasan Institute of Higher Education, Iran	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Editorial Board	Zhen Fang	Chinese Academy of Sciences, China	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Editorial Board	Herbert H. C. Iu	The University of Western Australia, Australia	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Editorial Board	M. Mohamed Iqbal	PSG Institute of Technology and Applied Research, Coimbatore, Tamil Nadu, India	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Editorial Board	Mirosław Kwiatkowski	AGH University of Science and Technology, Poland	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Editorial Board	Ruomei Li	Chinese Society of Electrical Engineering (CSEE), China	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Editorial Board	Zhengqi Li	Harbin Institute of Technology, China	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Editorial Board	Miodrag Mesarović	Belgrade, Zagreb and Sarajevo universities, ex. Yugoslavia, Serbia	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Editorial Board	Adnan Midilli	Recep Tayyip Erdogan University, Turkey	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Editorial Board	Jingchun Min	Tsinghua University, China	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Editorial Board	Meng Ni	The Hong Kong Polytechnic University, China	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Editorial Board	Pucheng Pei	Tsinghua University, China	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Editorial Board	Ahmed Riyaz	BGSB University, Rajouri, India	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Editorial Board	Marc A. Rosen	University of Ontario Institute of Technology, Canada	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Editorial Board	Federico Scarpa	University of Genoa, Italy	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Editorial Board	Pierluigi Siano	University of Salerno, Italy	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Editorial Board	Fuqiang Wang	Harbin Institute of Technology, China	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Editorial Board	Masafumi Yamaguchi	Toyota Technological Institute, Japan	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Editorial Board	Changhui Ye	Chinese Academy of Sciences, China	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Energy and Power Engineering	1947-3818	Editorial Board	Bo Yu	China University of Petroleum, China	https://www.scirp.org/journal/epe	2022-02-08
SCIRP	Engineering	1947-394X	Editor-in-Chief	David L. Carroll	Wake Forest University, USA	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Murad Y. Abu-Farsakh	Louisiana State University, USA	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Sheeraz Ahmed	Iqra National University, Pakistan	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Nadhir Al-Ansari	Lulea University of Technology, Sweden	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Moh'd A. M. Al-Nimr	Jordan University of Science and Technology, Jordan	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Wisam S. Al-Rekabi	University of Basrah, Iraq	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Abbas Amini	Western Sydney University, Australia	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Michael Bank	Jerusalem College of Technology, Israel	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Shahnor Basri	Putra University, Malaysia	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Roberto Capata	University of Roma Sapienza, Italy	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Bin Chen	Xi'an Jiaotong University, China	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Luisa Durães	University of Coimbra, Portugal	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Adinel Gavrus	European University of Brittany, France	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Aritra Ghosh	University of Exeter, UK	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Krzysztof Górski	Technical University of Radom, Poland	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Sung-Cheon Han	Daewon University College, South Korea	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	David Hui	University of New Orleans, USA	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Yunho Hwang	University of Maryland, USA	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Nagwa Ahmed Abdelhalim Ibrahim	Helwan University, Egypt	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Renjie Ji	China University of Petroleum, China	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Sathiyasekar K	Anna University, India	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Jayanna Kanchikere	St. Peter's Engineering College, India	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Yi-Yang Li	The Chinese University of Hong Kong, China	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Vandna Luthra	University of Delhi, India	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Elzbieta Macioszek	Silesian University of Technology, Poland	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Magdi Mahmoud	King Fahd University of Petroleum and Minerals, Saudi Arabia	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Andrzej S. Nowak	Auburn University, USA	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Kaveh Ostad-Ali-Askari	Isfahan University of Technology, Iran	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Reinaldo Rodriguez Ramos	University of Havana, Cuba	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Yuri Ribakov	Ariel University Center of Samaria, Israel	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	P. Sanjeevikumar	Department of Electrical and Electronics Engineering, South Africa	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Marcelo Silva Sthel	North Fluminense State University, Brazil	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Kune Y. Suh	Seoul National University, South Korea	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Hongbin Sun	Tsinghua University, China	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Gui-Hua Tang	Xi'an Jiaotong University, China	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Costin D. Untaroiu	University of Virginia, USA	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Vijayakumar Varadarajan	The University of New South Wales, Australia	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Jung-Chang Wang	National Taiwan Ocean University (NTOU), Chinese Taipei	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Rodrigo Sérgio Wiederkehr	University of Louisville, USA	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Yufei Wu	City University of Hong Kong, China	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Wei Zhan	Texas A&M University, USA	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Engineering	1947-394X	Editorial Board	Lei Zhang	University of Maryland, USA	https://www.scirp.org/journal/eng	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editor-in-Chief	Alessandra Bordoni	University of Bologna, Italy	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Associate Editors-in-Chief	Xufeng Huang	University of Wollongong, Australia	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Associate Editors-in-Chief	Michael G. Kontominas	University of Ioannina, Greece	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Ammar Mohammed Hamood AL-Farga	University of Jeddah, Saudi Arabia	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Kayanush J. Aryana	Louisiana State University, USA	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Lauri O. Byerley	Louisiana State University, USA	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Daniel Cozzolino	The University of Adelaide, Australia	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Amira Muhammad Galal Darwish	City of Scientific Research and Technological Applications (SRTA City), Egypt	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Kelvin J. A. Davies	University of Southern California, USA	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Amith R. Devireddy	University of Missouri, USA	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Asim K. Duttaroy	University of Oslo, Norway	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Yousif Abd El-Aziz Abdou Elhassaneen	Minoufiya University, Egypt	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Anthony Fardet	Institute National de la Recherche Agronomique (INRA), France	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Tomas Girbes	University of Valladolid, Spain	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Beau K. Greer	Sacred Heart University, USA	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Jeffrey S. Hampl	Arizona State University, USA	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Yong He	Zhejiang University, China	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Kimberly B. Heidal	East Carolina University, USA	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Yu Huang	Chinese University of Hong Kong, China	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Jose C. Jimenez-Lopez	Spanish National Research Council (CSIC), Spain	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Jagat R. Kanwar	Deakin University, Australia	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Dalia El Khoury	University of Guelph, Canada	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Patricia A. Kruk	University of South Florida, USA	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Jean-Claude Lavoie	University of Montreal, Canada	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Francisco Sánchez Montero	College of Nutrition Professionals of Costa Rica, San José, Costa Rica	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Francisco Javier Moreno	Autonomous University of Madrid, Spain	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Hasan Mukhtar	University of Wisconsin, USA	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Maurice O’Sullivan	University College Cork, Ireland	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Mustafa Zafer Ozel	The University of York, UK	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Uma Devi Palanisamy	Monash University Sunway Campus, Australia	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Young W. Park	Fort Valley State University, USA	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Salina Parveen	University of Maryland Eastern Shore, USA	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Reza Poureslami	Insta-Pro International, USA	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Jayadev Raju	Health Canada, Canada	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Sherif Sabry	Menoufia University, Egypt	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Charles R. Santerre	Purdue University, USA	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Heidi J. Silver	Vanderbilt University, USA	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Jesus Simal-Gandara	University of Vigo, Spain	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Linda G. Snetselaar	The University of Iowa, USA	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Lucy Thairu	Touro University, USA	https://www.scirp.org/journal/fns	2022-02-08
SCIRP	Food and Nutrition Sciences	2157-9458	Editorial Board	Brijesh Kumar Tiwari	Manchester Metropolitan University, UK	https://www.scirp.org/journal/fns	2022-02-08
