publisher	journal	issn	role	editor	affiliation	url	date
Allied Academies	Reports on Oral Diseases	NA	Editor	Nermin Mohammed Ahmed Yussif	Assistant Lecturer - periodontology department- faculty of oral and dental medicine- October University of Modern sciences and Arts University (MSA),Egypt. 	https://www.alliedacademies.org/reports-on-oral-diseases/editors.php	2022-01-28
Allied Academies	Reports on Oral Diseases	NA	Editor	Shahin Bayani	Boston University Henry M. Goldman
School of Dental Medicine, USA. 	https://www.alliedacademies.org/reports-on-oral-diseases/editors.php	2022-01-28
Allied Academies	Reports on Oral Diseases	NA	Editor	Armando Montesinos F	Odontology Faculty. National Autonomous University of Mexico,Mexico. 	https://www.alliedacademies.org/reports-on-oral-diseases/editors.php	2022-01-28
Allied Academies	Reports on Oral Diseases	NA	Editor	Ana Grasiela da Silva Limoeiro	Ana Grasiela da Silva Limoeiro
MsC, Professor and Endodontist,Brazil. 	https://www.alliedacademies.org/reports-on-oral-diseases/editors.php	2022-01-28
Allied Academies	Reports on Oral Diseases	NA	Editor	Hao YU, DDS, PhD, Dr.med.dent, FICD	Associate Professor of Dept. Prosthodontics
Director of Dept. Scientific Research
School and Hospital of Stomatology, Fujian Medical University, PR China 	https://www.alliedacademies.org/reports-on-oral-diseases/editors.php	2022-01-28
Allied Academies	Reports on Oral Diseases	NA	Editor	Shikha Rastogi Gupta	Orthodontist and Dentofacial Orthopedics,India 	https://www.alliedacademies.org/reports-on-oral-diseases/editors.php	2022-01-28
Allied Academies	Reports on Oral Diseases	NA	Editor	Dr Manas Bajpai	Associate Professor, Department of Oral and Maxillofacial Pathology, NIMS Dental College Jaipur (Rajasthan) India 	https://www.alliedacademies.org/reports-on-oral-diseases/editors.php	2022-01-28
Allied Academies	Research and Reports on Genetics	NA	Editor-in-Chief	Antonio Simone Laganà	Department of Gynecology and Obstetrics
Department of Human Pathology in Adulthood and Childhood ?G. Barresi? University of Messina Via C. Valeria 1, 98125 Messina, Italy 	https://www.alliedacademies.org/research-reports-on-genetics/editors.php	2022-01-28
Allied Academies	Research and Reports on Genetics	NA	Editor-in-Chief	Haris Kokotas	Department of Genetics
Institute of Child Health
Athens, Greece 	https://www.alliedacademies.org/research-reports-on-genetics/editors.php	2022-01-28
Allied Academies	Research and Reports on Genetics	NA	Editor-in-Chief	Martina Zappaterra	Department of Agricultural and Food sciences, Animal Science Division, 46, Viale Fanin Ave, 40127, University of Bologna, Italy. 	https://www.alliedacademies.org/research-reports-on-genetics/editors.php	2022-01-28
Allied Academies	Research and Reports on Genetics	NA	Editorial Board Member	Salvatore Giovanni	Department of Gynecology and Obstetrics Department of Human Pathology in Adulthood and Childhood ?G. Barresi?, University of Messina, Italy. 	https://www.alliedacademies.org/research-reports-on-genetics/editors.php	2022-01-28
Allied Academies	Research and Reports on Genetics	NA	Editorial Board Member	Marina Mortati Dias Barbero	Department of Animal Breeding and Genetics, Paulista State University, Brazil. 	https://www.alliedacademies.org/research-reports-on-genetics/editors.php	2022-01-28
Allied Academies	Research and Reports on Genetics	NA	Editorial Board Member	Nadiya Kazachkova	Head of the Molecular Genetics Department, Diagnostic Laboratory at IGR clinic Kyiv, Ukraine 	https://www.alliedacademies.org/research-reports-on-genetics/editors.php	2022-01-28
Allied Academies	Research and Reports on Genetics	NA	Editorial Board Member	David Han	Department of Management science &amp; statistics
University of Texas at San Antonio
One UTSA Circle
San Antonio, Texas USA 	https://www.alliedacademies.org/research-reports-on-genetics/editors.php	2022-01-28
Allied Academies	Research and Reports on Genetics	NA	Editorial Board Member	Mireille A. Harimalala	Medical Entomology Unit, Institut Pasteur of Madagascar, Ambatofotsikely Antananarivo 101 Madagascar 	https://www.alliedacademies.org/research-reports-on-genetics/editors.php	2022-01-28
Allied Academies	Research and Reports on Genetics	NA	Editorial Board Member	Hayriye Senturk Ciftci	Department of Medical Biology, Istanbul Faculty of Medicine, Istanbul University, Turkey. 	https://www.alliedacademies.org/research-reports-on-genetics/editors.php	2022-01-28
Allied Academies	Research and Reports on Genetics	NA	Editorial Board Member	Francesco Perri	Department of Medical Oncology at the Hospital S.G. Moscati of Taranto, Italy. 	https://www.alliedacademies.org/research-reports-on-genetics/editors.php	2022-01-28
Allied Academies	Research and Reports on Genetics	NA	Editorial Board Member	Aoji XIE	Postdoc Fellow, Laboratory of Genetics and Genomics
NIA/NIH, Baltimore, Maryland, USA 	https://www.alliedacademies.org/research-reports-on-genetics/editors.php	2022-01-28
Allied Academies	Research and Reports on Genetics	NA	Editorial Board Member	Bhagirathi Dwibedi	Scientist-E (Deputy Director) Clinical and Epidemiology Division ICMR-Regional Medical Research Centre, Bhubaneswar, India 	https://www.alliedacademies.org/research-reports-on-genetics/editors.php	2022-01-28
Allied Academies	Research and Reports on Genetics	NA	Editorial Board Member	Zhe Cao	Department of Horticulture Sciences, specialization in Plant Breeding and Genetics, University of Florida, USA 	https://www.alliedacademies.org/research-reports-on-genetics/editors.php	2022-01-28
Allied Academies	Research and Reports on Genetics	NA	Editorial Board Member	Lei Yan	Associate professor, College of Life Science and Technology, Heilongjiang Bayi Agricultural University, 5 Xinfeng Road, Daqing, China.
5 Xinfeng Road, Daqing, China. 	https://www.alliedacademies.org/research-reports-on-genetics/editors.php	2022-01-28
Allied Academies	Research and Reports on Genetics	NA	Editorial Board Member	PEDRO J. C. RONDOT RADÍO	MD, BIOBANKING RESEARCH, UNIVERSITY OF BUENOS AIRES, ARGENTINA 	https://www.alliedacademies.org/research-reports-on-genetics/editors.php	2022-01-28
Allied Academies	Research and Reports on Genetics	NA	Advised Editor	Md. Amir Hossain	Senior Lecturer, Department of English, IBAIS University, Bangladesh 	https://www.alliedacademies.org/research-reports-on-genetics/editors.php	2022-01-28
Allied Academies	Research and Reports on Genetics	NA	Advised Editor	Ali Taravati	Department of Molecular and Cell Biology
Pardis Campus
University of Mazandaran, Iran 	https://www.alliedacademies.org/research-reports-on-genetics/editors.php	2022-01-28
Allied Academies	Research and Reports on Genetics	NA	Advised Editor	Niyaz Ahmad Naykoo	Department of Biotechnology
J&amp;K Higher Education Department
J&amp;K, India 	https://www.alliedacademies.org/research-reports-on-genetics/editors.php	2022-01-28
Allied Academies	Research and Reports on Genetics	NA	Advised Editor	Mahdi Mahmoudi	Head of Rheumatology Research Center Laboratory
Rheumatology Research Center, Iran  	https://www.alliedacademies.org/research-reports-on-genetics/editors.php	2022-01-28
Allied Academies	Research and Reports on Genetics	NA	Advised Editor	Abhishek Gupta	Department of Biophysics
All India Institute of Medical Sciences
New Delhi, India 	https://www.alliedacademies.org/research-reports-on-genetics/editors.php	2022-01-28
Allied Academies	Research in Clinical Dermatology	NA	Editor	ENKHTUR YADAMSUREN	Assoc. Professor and Chairman,Department of Dermatology, Mongolian National University of Medical Sciences, Mongolia. 	https://www.alliedacademies.org/research-in-clinical-dermatology/editors.php	2022-01-28
Allied Academies	Research in Clinical Dermatology	NA	Editor	Chung-Yi Chen	Dean and Professor,
School of Medical and Health Sciences,
Fooyin University, Taiwan. 	https://www.alliedacademies.org/research-in-clinical-dermatology/editors.php	2022-01-28
Allied Academies	Research in Clinical Dermatology	NA	Editor	Kexin Liu	Professor.
Department of Clinical Pharmacology,
College of Pharmacy,
Dalian Medical University, China. 	https://www.alliedacademies.org/research-in-clinical-dermatology/editors.php	2022-01-28
Allied Academies	Research in Clinical Dermatology	NA	Editor	Shahin Aghaei	Associate Professor,
Dermatology and Dermatologic Surgery,
Iran University of Medical Sciences,
Tehran, Iran. 	https://www.alliedacademies.org/research-in-clinical-dermatology/editors.php	2022-01-28
Allied Academies	Research in Clinical Dermatology	NA	Editor	Luiz Werber-Bandeira	Head of clinical immunology unit,
Service of Clinical and Experimental Immunology,
Santa Casa- General Hospital, Brazil. 	https://www.alliedacademies.org/research-in-clinical-dermatology/editors.php	2022-01-28
Allied Academies	Research in Clinical Dermatology	NA	Editor	Firman Zulkifli Amin	Department of Dermatology, University of South Wales, United Kingdom. 	https://www.alliedacademies.org/research-in-clinical-dermatology/editors.php	2022-01-28
Allied Academies	Research in Clinical Dermatology	NA	Editor	Pierfrancesco Morganti	Professor,
Skin Pharmacology and Applied Cosmetic Dermatology,
Postgraduate School in Dermatology and Venereology,
University of Campania Luigi Vanvitelli, Italy. 	https://www.alliedacademies.org/research-in-clinical-dermatology/editors.php	2022-01-28
Allied Academies	Research in Clinical Dermatology	NA	Editor	Mahaveer Mehta	Chairman and Medical Director,
Dr. Mahaveer Mehta Medical Center,
Dubai, UAE. 	https://www.alliedacademies.org/research-in-clinical-dermatology/editors.php	2022-01-28
Allied Academies	Research in Clinical Dermatology	NA	Editor	Kiymet Handan Kelekci	Associate Professor,
Department of Dermatology,
School of Medicine,
Izmir Katip Celebi University,
Turkey. 	https://www.alliedacademies.org/research-in-clinical-dermatology/editors.php	2022-01-28
Allied Academies	Research in Clinical Dermatology	NA	Editor	Shigeo Masuda	Associate Professor,
Department of Cardiovascular Surgery (Sawa Lab),
Osaka University Graduate School of Medicine,
Osaka, Japan. 	https://www.alliedacademies.org/research-in-clinical-dermatology/editors.php	2022-01-28
Allied Academies	Research in Clinical Dermatology	NA	Editor	Deepak Jakhar	M.D. Dermatology, Venereology and Leprosy at University College of Medical Sciences, Guru Tegh Bahadur Hospital, New Delhi, India. 	https://www.alliedacademies.org/research-in-clinical-dermatology/editors.php	2022-01-28
Allied Academies	Research in Clinical Dermatology	NA	Editor	Hironobu Ihn	Professor &amp; Chairman,
Department of Dermatology &amp; Plastic Surgery,
Faculty Life Sciences,
Kumamoto University,
Kumamoto, Japan. 	https://www.alliedacademies.org/research-in-clinical-dermatology/editors.php	2022-01-28
Allied Academies	Research in Clinical Dermatology	NA	Editor	Aylin Turel Ermertcan	Professor,
Department of Dermatology,
Medical Faculty,
Manisa Celal Bayar University,
Manisa, Turkey. 	https://www.alliedacademies.org/research-in-clinical-dermatology/editors.php	2022-01-28
Allied Academies	Research in Clinical Dermatology	NA	Editor	Martain Pierre Jean Loonen	King's College Hospital London, UAE 	https://www.alliedacademies.org/research-in-clinical-dermatology/editors.php	2022-01-28
Allied Academies	Research in Clinical Dermatology	NA	Editor	Pramod Kumar Nigam	Director cum Professor &amp; Head,
Department of Dermatology, STD &amp; Leprosy,
Pt.J.N.M. Govt. Medical College, Raipur-492001,
Chhattisgarh, India. 	https://www.alliedacademies.org/research-in-clinical-dermatology/editors.php	2022-01-28
Allied Academies	Research in Clinical Dermatology	NA	Editor	Adam Reich	Professor,
Department of Dermatology,
University of Rzeszow,
Rzeszow, Poland. 	https://www.alliedacademies.org/research-in-clinical-dermatology/editors.php	2022-01-28
Allied Academies	Research in Clinical Dermatology	NA	Editor	Pegah Ceric-Dehdari	M.D., Dermatology Specialist,
Cosmesurge,
Conrad, Dubai. 	https://www.alliedacademies.org/research-in-clinical-dermatology/editors.php	2022-01-28
Allied Academies	Research in Clinical Dermatology	NA	Editor	Ishmeet Kaur	M.D. Dermatology, Venereology and Leprosy,
University College of Medical Sciences,
Guru Tegh Bahadur Hospital,
New Delhi, India. 	https://www.alliedacademies.org/research-in-clinical-dermatology/editors.php	2022-01-28
Allied Academies	Research in Clinical Dermatology	NA	Editor	Haider Abdul-Lateef Mousa	Lecturer,
College of Medicine,
University of Basrah,
Ministry of Higher Education and Scientific Research,
Iraq. 	https://www.alliedacademies.org/research-in-clinical-dermatology/editors.php	2022-01-28
Allied Academies	Research in Clinical Dermatology	NA	Editor	Tasleem Arif	Assistant professor,
Postgraduate Department of Dermatology, STDs and Leprosy Jawaharlal Nehru Medical College/Hospital (JNMCH),
Aligarh Muslim University (AMU),
Aligarh, India. 	https://www.alliedacademies.org/research-in-clinical-dermatology/editors.php	2022-01-28
Allied Academies	Timely Topics in Clinical Immunology	NA	Editor-in-Chief	W. Jean Dodds	W. Jean Dodds, DVM, Founder Hemopet, California, US. 	https://www.alliedacademies.org/timely-topics-in-clinical-immunology/editors.php	2022-01-28
Allied Academies	Timely Topics in Clinical Immunology	NA	Editorial Board Member	Walter F. RIESEN	Walter F. RIESEN, Emeritus Scientist, Emeritus Center for Laboratory Medicine, Kantonsspital St. Gellen, Switzerland. 	https://www.alliedacademies.org/timely-topics-in-clinical-immunology/editors.php	2022-01-28
Allied Academies	Timely Topics in Clinical Immunology	NA	Editorial Board Member	Trantza Sophia	Trantza Sophia, Adverse Reaction?s Department of the Greek National Organization for Medicines (EOF) ;Alternate Member for Greece at PRAC Committee of EMA, Greece. 	https://www.alliedacademies.org/timely-topics-in-clinical-immunology/editors.php	2022-01-28
Allied Academies	Timely Topics in Clinical Immunology	NA	Editorial Board Member	João Pedro Duarte Da Silva	João Pedro Duarte Da Silva, Clinical Director, Albavet ? Centro Veterinário da Tabaqueira (Portugal); Senior officer - Veterinary Medicines Unit (DGAMV), Directorate-General for Food and Veterinary, Portugal. 	https://www.alliedacademies.org/timely-topics-in-clinical-immunology/editors.php	2022-01-28
